5.092276667,2.84576416
5.091853333,2.836608887
5.09143,2.836608887
5.091006667,2.842712402
5.090583333,2.842712402
5.09016,2.842712402
5.089736667,2.84576416
5.089313333,2.848815918
5.08889,2.830505371
5.088466667,2.836608887
5.088043333,2.84576416
5.08762,2.84576416
5.087196667,2.84576416
5.086773333,2.842712402
5.08635,2.84576416
5.085926667,2.848815918
5.085503333,2.84576416
5.08508,2.848815918
5.084656667,2.839660645
5.084233333,2.84576416
5.08381,2.848815918
5.083386667,2.848815918
5.082963333,2.848815918
5.08254,2.842712402
5.082116667,2.84576416
5.081693333,2.84576416
5.08127,2.848815918
5.080846667,2.848815918
5.080423333,2.842712402
5.08,2.848815918
5.079576667,2.84576416
5.079153333,2.84576416
5.07873,2.84576416
5.078306667,2.84576416
5.077883333,2.848815918
5.07746,2.848815918
5.077036667,2.836608887
5.076613333,2.836608887
5.07619,2.842712402
5.075766667,2.84576416
5.075343333,2.848815918
5.07492,2.848815918
5.074496667,2.848815918
5.074073333,2.839660645
5.07365,2.839660645
5.073226667,2.842712402
5.072803333,2.848815918
5.07238,2.848815918
5.071956667,2.842712402
5.071533333,2.848815918
5.07111,2.848815918
5.070686667,2.848815918
5.070263333,2.848815918
5.06984,2.84576416
5.069416667,2.848815918
5.068993333,2.848815918
5.06857,2.848815918
5.068146667,2.848815918
5.067723333,2.84576416
5.0673,2.848815918
5.066876667,2.848815918
5.066453333,2.848815918
5.06603,2.848815918
5.065606667,2.848815918
5.065183333,2.848815918
5.06476,2.84576416
5.064336667,2.848815918
5.063913333,2.848815918
5.06349,2.848815918
5.063066667,2.851867676
5.062643333,2.851867676
5.06222,2.842712402
5.061796667,2.842712402
5.061373333,2.84576416
5.06095,2.848815918
5.060526667,2.848815918
5.060103333,2.851867676
5.05968,2.851867676
5.059256667,2.842712402
5.058833333,2.842712402
5.05841,2.848815918
5.057986667,2.851867676
5.057563333,2.848815918
5.05714,2.848815918
5.056716667,2.851867676
5.056293333,2.851867676
5.05587,2.851867676
5.055446667,2.848815918
5.055023333,2.848815918
5.0546,2.851867676
5.054176667,2.851867676
5.053753333,2.848815918
5.05333,2.851867676
5.052906667,2.84576416
5.052483333,2.851867676
5.05206,2.848815918
5.051636667,2.851867676
5.051213333,2.851867676
5.05079,2.851867676
5.050366667,2.851867676
5.049943333,2.848815918
5.04952,2.851867676
5.049096667,2.848815918
5.048673333,2.848815918
5.04825,2.851867676
5.047826667,2.851867676
5.047403333,2.848815918
5.04698,2.848815918
5.046556667,2.848815918
5.046133333,2.851867676
5.04571,2.851867676
5.045286667,2.854919434
5.044863333,2.851867676
5.04444,2.848815918
5.044016667,2.851867676
5.043593333,2.842712402
5.04317,2.854919434
5.042746667,2.848815918
5.042323333,2.851867676
5.0419,2.857971191
5.041476667,2.854919434
5.041053333,2.848815918
5.04063,2.842712402
5.040206667,2.851867676
5.039783333,2.851867676
5.03936,2.851867676
5.038936667,2.857971191
5.038513333,2.851867676
5.03809,2.84576416
5.037666667,2.848815918
5.037243333,2.851867676
5.03682,2.854919434
5.036396667,2.848815918
5.035973333,2.854919434
5.03555,2.857971191
5.035126667,2.857971191
5.034703333,2.854919434
5.03428,2.851867676
5.033856667,2.851867676
5.033433333,2.854919434
5.03301,2.854919434
5.032586667,2.851867676
5.032163333,2.851867676
5.03174,2.848815918
5.031316667,2.854919434
5.030893333,2.854919434
5.03047,2.857971191
5.030046667,2.851867676
5.029623333,2.854919434
5.0292,2.854919434
5.028776667,2.854919434
5.028353333,2.854919434
5.02793,2.851867676
5.027506667,2.854919434
5.027083333,2.857971191
5.02666,2.857971191
5.026236667,2.84576416
5.025813333,2.84576416
5.02539,2.854919434
5.024966667,2.854919434
5.024543333,2.854919434
5.02412,2.857971191
5.023696667,2.854919434
5.023273333,2.851867676
5.02285,2.851867676
5.022426667,2.84576416
5.022003333,2.857971191
5.02158,2.854919434
5.021156667,2.857971191
5.020733333,2.857971191
5.02031,2.857971191
5.019886667,2.857971191
5.019463333,2.851867676
5.01904,2.851867676
5.018616667,2.857971191
5.018193333,2.857971191
5.01777,2.857971191
5.017346667,2.857971191
5.016923333,2.851867676
5.0165,2.854919434
5.016076667,2.857971191
5.015653333,2.857971191
5.01523,2.857971191
5.014806667,2.857971191
5.014383333,2.861022949
5.01396,2.857971191
5.013536667,2.857971191
5.013113333,2.857971191
5.01269,2.854919434
5.012266667,2.861022949
5.011843333,2.861022949
5.01142,2.857971191
5.010996667,2.857971191
5.010573333,2.848815918
5.01015,2.861022949
5.009726667,2.857971191
5.009303333,2.861022949
5.00888,2.857971191
5.008456667,2.861022949
5.008033333,2.861022949
5.00761,2.861022949
5.007186667,2.861022949
5.006763333,2.854919434
5.00634,2.857971191
5.005916667,2.861022949
5.005493333,2.861022949
5.00507,2.857971191
5.004646667,2.857971191
5.004223333,2.857971191
5.0038,2.857971191
5.003376667,2.857971191
5.002953333,2.861022949
5.00253,2.857971191
5.002106667,2.857971191
5.001683333,2.857971191
5.00126,2.861022949
5.000836667,2.861022949
5.000413333,2.857971191
4.99999,2.861022949
4.999566667,2.861022949
4.999143333,2.861022949
4.99872,2.851867676
4.998296667,2.84576416
4.997873333,2.861022949
4.99745,2.861022949
4.997026667,2.861022949
4.996603333,2.864074707
4.99618,2.861022949
4.995756667,2.861022949
4.995333333,2.851867676
4.99491,2.851867676
4.994486667,2.861022949
4.994063333,2.857971191
4.99364,2.861022949
4.993216667,2.864074707
4.992793333,2.864074707
4.99237,2.864074707
4.991946667,2.857971191
4.991523333,2.861022949
4.9911,2.864074707
4.990676667,2.861022949
4.990253333,2.867126465
4.98983,2.857971191
4.989406667,2.851867676
4.988983333,2.864074707
4.98856,2.864074707
4.988136667,2.864074707
4.987713333,2.861022949
4.98729,2.864074707
4.986866667,2.864074707
4.986443333,2.864074707
4.98602,2.864074707
4.985596667,2.861022949
4.985173333,2.861022949
4.98475,2.867126465
4.984326667,2.864074707
4.983903333,2.864074707
4.98348,2.857971191
4.983056667,2.857971191
4.982633333,2.864074707
4.98221,2.864074707
4.981786667,2.867126465
4.981363333,2.861022949
4.98094,2.867126465
4.980516667,2.864074707
4.980093333,2.861022949
4.97967,2.864074707
4.979246667,2.861022949
4.978823333,2.867126465
4.9784,2.867126465
4.977976667,2.864074707
4.977553333,2.854919434
4.97713,2.851867676
4.976706667,2.864074707
4.976283333,2.864074707
4.97586,2.864074707
4.975436667,2.870178223
4.975013333,2.864074707
4.97459,2.864074707
4.974166667,2.857971191
4.973743333,2.857971191
4.97332,2.867126465
4.972896667,2.861022949
4.972473333,2.867126465
4.97205,2.870178223
4.971626667,2.867126465
4.971203333,2.867126465
4.97078,2.861022949
4.970356667,2.864074707
4.969933333,2.870178223
4.96951,2.867126465
4.969086667,2.870178223
4.968663333,2.864074707
4.96824,2.864074707
4.967816667,2.861022949
4.967393333,2.867126465
4.96697,2.870178223
4.966546667,2.861022949
4.966123333,2.867126465
4.9657,2.870178223
4.965276667,2.870178223
4.964853333,2.870178223
4.96443,2.864074707
4.964006667,2.867126465
4.963583333,2.867126465
4.96316,2.870178223
4.962736667,2.870178223
4.962313333,2.867126465
4.96189,2.857971191
4.961466667,2.870178223
4.961043333,2.870178223
4.96062,2.870178223
4.960196667,2.867126465
4.959773333,2.870178223
4.95935,2.870178223
4.958926667,2.870178223
4.958503333,2.867126465
4.95808,2.867126465
4.957656667,2.867126465
4.957233333,2.870178223
4.95681,2.870178223
4.956386667,2.867126465
4.955963333,2.861022949
4.95554,2.861022949
4.955116667,2.870178223
4.954693333,2.870178223
4.95427,2.87322998
4.953846667,2.867126465
4.953423333,2.870178223
4.953,2.87322998
4.952576667,2.867126465
4.952153333,2.870178223
4.95173,2.867126465
4.951306667,2.870178223
4.950883333,2.87322998
4.95046,2.87322998
4.950036667,2.867126465
4.949613333,2.864074707
4.94919,2.867126465
4.948766667,2.870178223
4.948343333,2.870178223
4.94792,2.870178223
4.947496667,2.867126465
4.947073333,2.87322998
4.94665,2.870178223
4.946226667,2.870178223
4.945803333,2.87322998
4.94538,2.867126465
4.944956667,2.87322998
4.944533333,2.87322998
4.94411,2.87322998
4.943686667,2.861022949
4.943263333,2.864074707
4.94284,2.870178223
4.942416667,2.87322998
4.941993333,2.870178223
4.94157,2.87322998
4.941146667,2.870178223
4.940723333,2.87322998
4.9403,2.870178223
4.939876667,2.870178223
4.939453333,2.87322998
4.93903,2.867126465
4.938606667,2.87322998
4.938183333,2.87322998
4.93776,2.87322998
4.937336667,2.864074707
4.936913333,2.864074707
4.93649,2.87322998
4.936066667,2.87322998
4.935643333,2.87322998
4.93522,2.87322998
4.934796667,2.87322998
4.934373333,2.87322998
4.93395,2.870178223
4.933526667,2.870178223
4.933103333,2.87322998
4.93268,2.870178223
4.932256667,2.87322998
4.931833333,2.876281738
4.93141,2.87322998
4.930986667,2.867126465
4.930563333,2.861022949
4.93014,2.87322998
4.929716667,2.87322998
4.929293333,2.87322998
4.92887,2.876281738
4.928446667,2.87322998
4.928023333,2.87322998
4.9276,2.870178223
4.927176667,2.867126465
4.926753333,2.87322998
4.92633,2.87322998
4.925906667,2.876281738
4.925483333,2.876281738
4.92506,2.876281738
4.924636667,2.867126465
4.924213333,2.861022949
4.92379,2.87322998
4.923366667,2.876281738
4.922943333,2.87322998
4.92252,2.876281738
4.922096667,2.876281738
4.921673333,2.876281738
4.92125,2.870178223
4.920826667,2.870178223
4.920403333,2.876281738
4.91998,2.87322998
4.919556667,2.876281738
4.919133333,2.879333496
4.91871,2.876281738
4.918286667,2.870178223
4.917863333,2.864074707
4.91744,2.876281738
4.917016667,2.876281738
4.916593333,2.876281738
4.91617,2.879333496
4.915746667,2.876281738
4.915323333,2.876281738
4.9149,2.870178223
4.914476667,2.867126465
4.914053333,2.876281738
4.91363,2.876281738
4.913206667,2.876281738
4.912783333,2.879333496
4.91236,2.879333496
4.911936667,2.87322998
4.911513333,2.864074707
4.91109,2.876281738
4.910666667,2.876281738
4.910243333,2.876281738
4.90982,2.879333496
4.909396667,2.876281738
4.908973333,2.879333496
4.90855,2.870178223
4.908126667,2.870178223
4.907703333,2.879333496
4.90728,2.876281738
4.906856667,2.876281738
4.906433333,2.882385254
4.90601,2.882385254
4.905586667,2.870178223
4.905163333,2.867126465
4.90474,2.879333496
4.904316667,2.879333496
4.903893333,2.879333496
4.90347,2.879333496
4.903046667,2.879333496
4.902623333,2.882385254
4.9022,2.876281738
4.901776667,2.87322998
4.901353333,2.879333496
4.90093,2.876281738
4.900506667,2.879333496
4.900083333,2.882385254
4.89966,2.879333496
4.899236667,2.870178223
4.898813333,2.870178223
4.89839,2.879333496
4.897966667,2.879333496
4.897543333,2.879333496
4.89712,2.882385254
4.896696667,2.879333496
4.896273333,2.882385254
4.89585,2.876281738
4.895426667,2.876281738
4.895003333,2.879333496
4.89458,2.879333496
4.894156667,2.882385254
4.893733333,2.882385254
4.89331,2.882385254
4.892886667,2.87322998
4.892463333,2.870178223
4.89204,2.882385254
4.891616667,2.882385254
4.891193333,2.882385254
4.89077,2.882385254
4.890346667,2.882385254
4.889923333,2.882385254
4.8895,2.876281738
4.889076667,2.876281738
4.888653333,2.882385254
4.88823,2.879333496
4.887806667,2.885437012
4.887383333,2.885437012
4.88696,2.885437012
4.886536667,2.87322998
4.886113333,2.870178223
4.88569,2.882385254
4.885266667,2.882385254
4.884843333,2.885437012
4.88442,2.885437012
4.883996667,2.885437012
4.883573333,2.885437012
4.88315,2.882385254
4.882726667,2.879333496
4.882303333,2.885437012
4.88188,2.882385254
4.881456667,2.882385254
4.881033333,2.885437012
4.88061,2.885437012
4.880186667,2.876281738
4.879763333,2.87322998
4.87934,2.882385254
4.878916667,2.885437012
4.878493333,2.882385254
4.87807,2.885437012
4.877646667,2.885437012
4.877223333,2.885437012
4.8768,2.882385254
4.876376667,2.882385254
4.875953333,2.885437012
4.87553,2.882385254
4.875106667,2.885437012
4.874683333,2.885437012
4.87426,2.885437012
4.873836667,2.876281738
4.873413333,2.876281738
4.87299,2.882385254
4.872566667,2.885437012
4.872143333,2.885437012
4.87172,2.885437012
4.871296667,2.885437012
4.870873333,2.88848877
4.87045,2.882385254
4.870026667,2.885437012
4.869603333,2.885437012
4.86918,2.885437012
4.868756667,2.885437012
4.868333333,2.88848877
4.86791,2.885437012
4.867486667,2.876281738
4.867063333,2.879333496
4.86664,2.882385254
4.866216667,2.88848877
4.865793333,2.88848877
4.86537,2.88848877
4.864946667,2.885437012
4.864523333,2.88848877
4.8641,2.885437012
4.863676667,2.885437012
4.863253333,2.88848877
4.86283,2.885437012
4.862406667,2.885437012
4.861983333,2.88848877
4.86156,2.88848877
4.861136667,2.876281738
4.860713333,2.882385254
4.86029,2.882385254
4.859866667,2.891540527
4.859443333,2.885437012
4.85902,2.891540527
4.858596667,2.885437012
4.858173333,2.88848877
4.85775,2.88848877
4.857326667,2.88848877
4.856903333,2.88848877
4.85648,2.885437012
4.856056667,2.88848877
4.855633333,2.891540527
4.85521,2.891540527
4.854786667,2.882385254
4.854363333,2.885437012
4.85394,2.879333496
4.853516667,2.88848877
4.853093333,2.891540527
4.85267,2.891540527
4.852246667,2.88848877
4.851823333,2.891540527
4.8514,2.891540527
4.850976667,2.88848877
4.850553333,2.891540527
4.85013,2.885437012
4.849706667,2.88848877
4.849283333,2.891540527
4.84886,2.894592285
4.848436667,2.891540527
4.848013333,2.885437012
4.84759,2.885437012
4.847166667,2.891540527
4.846743333,2.891540527
4.84632,2.891540527
4.845896667,2.891540527
4.845473333,2.891540527
4.84505,2.891540527
4.844626667,2.894592285
4.844203333,2.891540527
4.84378,2.891540527
4.843356667,2.891540527
4.842933333,2.894592285
4.84251,2.891540527
4.842086667,2.88848877
4.841663333,2.891540527
4.84124,2.891540527
4.840816667,2.894592285
4.840393333,2.891540527
4.83997,2.894592285
4.839546667,2.891540527
4.839123333,2.894592285
4.8387,2.894592285
4.838276667,2.894592285
4.837853333,2.891540527
4.83743,2.891540527
4.837006667,2.891540527
4.836583333,2.894592285
4.83616,2.894592285
4.835736667,2.891540527
4.835313333,2.894592285
4.83489,2.894592285
4.834466667,2.894592285
4.834043333,2.894592285
4.83362,2.894592285
4.833196667,2.894592285
4.832773333,2.894592285
4.83235,2.897644043
4.831926667,2.897644043
4.831503333,2.891540527
4.83108,2.894592285
4.830656667,2.894592285
4.830233333,2.894592285
4.82981,2.897644043
4.829386667,2.894592285
4.828963333,2.894592285
4.82854,2.897644043
4.828116667,2.894592285
4.827693333,2.891540527
4.82727,2.894592285
4.826846667,2.894592285
4.826423333,2.897644043
4.826,2.897644043
4.825576667,2.897644043
4.825153333,2.894592285
4.82473,2.891540527
4.824306667,2.894592285
4.823883333,2.897644043
4.82346,2.897644043
4.823036667,2.894592285
4.822613333,2.897644043
4.82219,2.897644043
4.821766667,2.891540527
4.821343333,2.88848877
4.82092,2.894592285
4.820496667,2.894592285
4.820073333,2.897644043
4.81965,2.897644043
4.819226667,2.897644043
4.818803333,2.885437012
4.81838,2.885437012
4.817956667,2.897644043
4.817533333,2.897644043
4.81711,2.897644043
4.816686667,2.897644043
4.816263333,2.897644043
4.81584,2.900695801
4.815416667,2.885437012
4.814993333,2.88848877
4.81457,2.894592285
4.814146667,2.897644043
4.813723333,2.897644043
4.8133,2.900695801
4.812876667,2.900695801
4.812453333,2.885437012
4.81203,2.88848877
4.811606667,2.891540527
4.811183333,2.897644043
4.81076,2.897644043
4.810336667,2.897644043
4.809913333,2.900695801
4.80949,2.900695801
4.809066667,2.894592285
4.808643333,2.897644043
4.80822,2.894592285
4.807796667,2.897644043
4.807373333,2.897644043
4.80695,2.900695801
4.806526667,2.900695801
4.806103333,2.88848877
4.80568,2.897644043
4.805256667,2.88848877
4.804833333,2.897644043
4.80441,2.897644043
4.803986667,2.900695801
4.803563333,2.900695801
4.80314,2.900695801
4.802716667,2.900695801
4.802293333,2.900695801
4.80187,2.897644043
4.801446667,2.897644043
4.801023333,2.900695801
4.8006,2.900695801
4.800176667,2.900695801
4.799753333,2.894592285
4.79933,2.897644043
4.798906667,2.894592285
4.798483333,2.900695801
4.79806,2.897644043
4.797636667,2.897644043
4.797213333,2.900695801
4.79679,2.900695801
4.796366667,2.900695801
4.795943333,2.900695801
4.79552,2.897644043
4.795096667,2.900695801
4.794673333,2.900695801
4.79425,2.903747559
4.793826667,2.903747559
4.793403333,2.897644043
4.79298,2.900695801
4.792556667,2.900695801
4.792133333,2.903747559
4.79171,2.903747559
4.791286667,2.900695801
4.790863333,2.903747559
4.79044,2.906799316
4.790016667,2.903747559
